4090	q4091	8.356053658840797E-4	0.42010685975766915	0.011115139506526392	0.10060993842555396	0.433599563913388	0.011210422950585525	0.004226476320385479	0.0012066537907992074	0.007328263589200673	0.0071964905570261	5.369134294639069E-4	3.4013590275178634E-4	1.7061109314889039E-4	0.0012312761016323396	2.856492959846013E-4
4091	q4092	4.807065388070437E-4	0.0027734674129582335	0.4842050054024358	0.2967841706456608	0.03708058052708662	0.05953920239266428	0.00243140468727469	6.9416304752877E-4	0.004215798951581931	0.11032014704567243	3.088752260985593E-4	1.9567317206350125E-4	9.814904429547034E-5	7.083277552978536E-4	1.6432815057398215E-4
4092	q4093	0.0012342768531623635	0.0071212399966719365	0.15273393858584663	0.21676929709073137	0.5723142229495318	0.016558971647373744	0.00624294925053691	0.0017823543320456537	0.010824614694106366	0.010629972091121147	7.930775042811985E-4	5.024164382331825E-4	2.5201049653816664E-4	0.0018187240701702408	4.219339996493381E-4
4093	q4094	0.3984506474298634	0.003197910732081081	0.007372877130640269	0.005521601688098678	0.012147870365226783	0.5277621092069541	0.033410913189421694	8.003957245485015E-4	0.004860972459445678	0.004773564975735323	3.561445848613719E-4	2.2561842046479524E-4	1.131694861924497E-4	8.167281576536842E-4	1.8947644881215958E-4
4094	q4095	2.936363933207971E-4	0.001694154130199413	0.06876536350564015	0.0029251736802299363	0.03886528643824975	0.0039394052470305444	0.0014852073883713087	4.2402488253803295E-4	0.21336837728904387	0.1484626301163326	1.886743783490172E-4	1.1952565624955953E-4	5.9953691177838345E-5	0.5193082084450016	1.003787582656322E-4
4095	q4096	4.682761308381748E-4	0.0027017493715997976	0.006228962539434892	0.004664915671782031	0.010263107345766622	0.807899595854498	0.0023685319161340086	6.762129487031755E-4	0.004106784206301072	0.15918466126898145	3.008881388386066E-4	1.906133337610139E-4	9.561104540455656E-5	6.900113766692706E-4	1.6007885128740796E-4
4096	q4097	4.807065388070437E-4	0.0027734674129582335	0.9089256230130577	0.004788746038358328	0.06362561912775049	0.006449125191336551	0.00243140468727469	6.9416304752877E-4	0.004215798951581931	0.004139992643016967	3.088752260985593E-4	1.9567317206350125E-4	9.814904429547034E-5	7.083277552978536E-4	1.6432815057398215E-4
4097	q4098	7.05407310124335E-4	0.5104616641791123	0.00938325791225618	0.00702719058111846	0.44394560527817667	0.009463694971084808	0.003567936988189368	0.0010186416214769524	0.006186425934293586	0.006075184834166319	4.5325541638552367E-4	2.871383574505853E-4	1.440276920292382E-4	0.0010394274598199945	2.4114146431577704E-4
4098	q4099	0.001086209441320423	0.24619272493332744	0.014448650004549502	0.01082069982209772	0.02380621894244945	0.13453539435534684	0.005494027049315022	0.001568537964789713	0.009526062689476226	0.5491877511907879	6.979376390652904E-4	4.421451129746446E-4	2.21778590395064E-4	0.0016005446842125568	3.713175798921919E-4
4099	q4100	7.339989267829256E-4	0.004234854199468051	0.009763580754655742	0.41263269142963993	0.25927930134291777	0.21250761523680353	0.04424462027938107	0.0010599292723642401	0.046969241996009846	0.006321424635505989	4.7162679548484233E-4	2.9877666871611146E-4	1.498654321541537E-4	0.0010815576037085624	2.5091542640725677E-4
4100	q4101	7.987488078603536E-4	0.4456845619164979	0.010624877235734643	0.007957048387103526	0.2380440705514549	0.010715957954526508	0.004040056538873688	0.0011534311724785522	0.2716507088340142	0.006879070537228115	5.132314597510659E-4	3.251333200165018E-4	1.6308584509416965E-4	0.0011769674519565131	2.7304998740936964E-4
4101	q4102	4.91198149279712E-5	2.83399943698189E-4	6.533868949985877E-4	4.893262316026762E-4	0.017351185174667556	6.589879901195271E-4	2.4844710569221925E-4	7.093134307901792E-5	0.019417857245468552	0.04924694519643086	0.9114112193624208	1.9994381649104815E-5	1.0029118603452016E-5	7.237872889127013E-5	1.6791467750118968E-5
4102	q4103	4.564723846649095E-4	0.0026336468959321582	0.10689917931077417	0.0045473280415715325	0.21165886523600858	0.03133080873735425	0.002308828788641087	0.35355446938243495	0.07962368706047836	0.2055857387087864	2.9330370951687274E-4	1.8580858019621508E-4	9.320099621136815E-5	6.72618392892175E-4	1.560437745370249E-4
4103	q4104	8.760277978739669E-4	0.00505429894146763	0.011652834678319967	0.008726893245453933	0.06757473984782006	0.49550299571310935	0.05280595905091681	0.0012650257002977962	0.34630795631300765	0.007544620980769226	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
4104	q4105	8.356053658840797E-4	0.050963943626573166	0.011115139506526392	0.42360999004026295	0.110599512298679	0.3342104745652945	0.004226476320385479	0.0012066537907992074	0.05347112810558767	0.0071964905570261	5.369134294639069E-4	3.4013590275178634E-4	1.7061109314889039E-4	0.0012312761016323396	2.856492959846013E-4
4105	q4106	4.146630575874713E-4	0.00239242528389677	0.0284138661488571	0.004130828091507662	0.009088081138636352	0.005563090481857234	0.3913643674528057	5.987931274387301E-4	0.5531900223817593	0.0035712058587830837	2.6643936648937757E-4	1.6878995658567458E-4	8.466450842929857E-5	6.110117692902378E-4	1.4175137607615036E-4
4106	q4107	0.0012342768531623635	0.0071212399966719365	0.2890496491747236	0.012295731207415903	0.027051380594023827	0.35734824811956617	0.00624294925053691	0.0017823543320456537	0.2834560358718603	0.010629972091121147	7.930775042811985E-4	5.024164382331825E-4	2.5201049653816664E-4	0.0018187240701702408	4.219339996493381E-4
4107	q4108	0.0010247438284435835	0.23226135392125924	0.013631040532574195	0.010208386099697157	0.07904634737138418	0.35327143365072905	0.0051831351283816406	0.001479778703768017	0.008987008931298548	0.29176169450061445	6.58443262471755E-4	4.1712533380899007E-4	2.092287482900064E-4	0.0015099742507312375	3.5030573654798946E-4
4108	q4109	7.195518153501087E-5	0.0242557211896986	0.016850854754109596	7.168096597359799E-4	0.03336445441870818	9.65345666061145E-4	0.008310805004445398	0.008050763737130179	6.310473321810813E-4	0.40590940927412245	0.500698227992116	2.9289592465918716E-5	1.4691566953290856E-5	1.060269584541732E-4	2.4597672282984614E-5
4109	q4110	5.222999563112666E-4	0.2914320809331214	0.006947582095179764	0.005203095120834783	0.3287076372946867	0.06469086708424976	0.0026417834154911055	7.542259156634956E-4	0.0045805734486007825	0.1775493905217747	3.356008376696253E-4	2.1260390897465388E-4	1.0664144838706649E-4	0.11613707127808799	1.785467409669537E-4
4110	q4111	2.800151725651676E-4	0.06346630376614307	0.03465010306245097	0.0027894805667287117	0.1916892468187324	0.0037566639052341783	0.0014163115084154618	4.043551935542821E-4	0.1416198954158164	0.5590682201739927	1.7992214117106144E-4	1.1398109369951468E-4	5.717255613727819E-5	4.1260624231292443E-4	9.572238304575817E-5
4111	q4112	0.031161685917130928	0.03380532419147546	0.16040994442761217	0.005521601688098678	0.04275528382462116	0.43593986882877095	0.00280349973002732	8.003957245485015E-4	0.0966832128376288	0.18841804573210158	3.561445848613719E-4	2.2561842046479524E-4	1.131694861924497E-4	8.167281576536842E-4	1.8947644881215958E-4
4112	q4113	5.378114406105908E-4	0.0031029378309503862	0.007153914317278253	0.005357618833309729	0.4572634216498482	0.007215240546630027	0.5075934072546266	7.766252348814846E-4	0.0047166092500043905	0.004631797630595446	3.4556765283292224E-4	2.189179094952091E-4	1.0980853108030601E-4	7.924726205027081E-4	1.838492973538317E-4
4113	q4114	0.0013245557310056669	0.00764210981133727	0.01761910865510101	0.7446264242223638	0.029030003362395005	0.017770146737252326	0.006699578127054474	0.0019127213146265588	0.011616360942256663	0.011407481569187824	8.51085678821482E-4	5.391647513345013E-4	2.704433341741541E-4	0.1482380201881663	4.5279557492289486E-4
4114	q4115	8.760277978739669E-4	0.00505429894146763	0.011652834678319967	0.057101920070610726	0.019199713022663257	0.011752727461541452	0.004430932225760017	0.0012650257002977962	0.8300582245645756	0.05591964780592602	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
4115	q4116	4.3456442144058205E-4	0.002507247487599273	0.8696736208704451	0.004329083304648764	0.10551237595842193	0.00583008578274406	0.00219801872018547	6.275316409953337E-4	0.003811132332109583	0.003742602528656456	2.792268735514912E-4	1.7689087196575684E-4	8.872790196500267E-5	6.403367050825054E-4	1.485546001887192E-4
4116	q4117	3.3740407267582724E-4	0.05784192507381276	0.8242851226433608	0.003361182521798178	0.08192181322175318	0.004526589361886462	0.0017065834923848885	4.8722748793580365E-4	0.0029590355466689224	0.021537577869226214	2.1679704938682605E-4	1.3734143357289365E-4	6.889002874126624E-5	4.971695829641181E-4	1.1534061383176618E-4
4117	q4118	0.0013245557310056669	0.00764210981133727	0.01761910865510101	0.1594813484672882	0.029030003362395005	0.45662895355355904	0.006699578127054474	0.0019127213146265588	0.011616360942256663	0.30398001944672565	8.51085678821482E-4	5.391647513345013E-4	2.704433341741541E-4	0.001951751249397409	4.5279557492289486E-4
4118	q4119	6.544235129247351E-4	0.003775738711344962	0.00870507651038541	0.18720851038786396	0.014342859523329586	0.11719322882130893	0.0033100618950113077	9.450185995673856E-4	0.6562204711306103	0.005636096683122596	4.2049607026456193E-4	2.663852357088975E-4	1.3361799179484337E-4	9.643021271865446E-4	2.2371279957607778E-4
4119	q4120	3.9650468207817156E-4	0.0022876593639817155	0.005274265863081074	0.26669399096786756	0.008690107924107753	0.3556448851635893	0.0020055132699540908	5.7257157174076E-4	0.24432606495570458	0.11289150977006707	2.547718065786337E-4	1.6139853032331807E-4	8.095699239130385E-5	5.842551510085784E-4	1.3554398752621246E-4
4120	q4121	0.950772250074322	0.0037104001386291394	0.031043869855198865	0.01068425207377551	0.0013333242903362616	8.161682929155356E-4	3.0770613906915814E-4	8.784972421805111E-5	5.33529948869645E-4	5.239362902542395E-4	3.9089668525494374E-5	2.47633956659691E-5	1.2421240952421905E-5	8.964233717198641E-5	2.079653009560177E-5
4121	q4122	8.760277978739669E-4	0.7306797013188195	0.011652834678319967	0.008726893245453933	0.2126998203232904	0.011752727461541452	0.004430932225760017	0.0012650257002977962	0.007682768536910076	0.007544620980769226	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
4122	q4123	4.682761308381748E-4	0.0027017493715997976	0.2389565472264535	0.004664915671782031	0.010263107345766622	0.0062823597103227775	0.05408577295769369	6.762129487031755E-4	0.004106784206301072	0.5729225896014589	3.008881388386066E-4	0.10362509541688039	9.561104540455656E-5	6.900113766692706E-4	1.6007885128740796E-4
4123	q4124	8.760277978739669E-4	0.1985544062420948	0.011652834678319967	0.1054769468957675	0.2126998203232904	0.011752727461541452	0.004430932225760017	0.0012650257002977962	0.39468298313816447	0.05591964780592602	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
4124	q4125	2.1642998847733156E-4	0.001248706792544278	0.2658109324888825	0.03801041585717459	0.2557239972036114	0.03875797348732225	0.001094698835918727	3.1253517114803944E-4	0.049703910772040304	0.06162123491370816	1.3906584626733777E-4	8.809853612585382E-5	4.418994711128005E-5	0.28715382418930124	7.39859703666403E-5
4125	q4126	0.0015515221119369177	0.265980860981612	0.02063819289072359	0.01545609382681106	0.4623864667358909	0.1064915297703185	0.007847569839044744	0.0022404715363414625	0.013606857333566185	0.09903860388126759	9.969216235558467E-4	6.315521605401363E-4	3.16784566458797E-4	0.0022861893611237035	5.303833808085007E-4
4126	q4127	3.5737991240012296E-4	0.0020619264791933087	0.004753832066354411	0.0035601796554340067	0.06703711965311424	0.04426425109229608	0.001807620916295189	5.160735481836536E-4	0.12154322556873771	0.7530015438470955	2.2963241049229897E-4	1.4547266460042502E-4	7.296862850985834E-5	5.266042599860166E-4	1.2216929730714E-4
4127	q4128	9.205599081236104E-4	0.5136525217095442	0.01224519638176727	0.009170517264105605	0.12184397209138106	0.3173549422572739	0.004656174806948784	0.00132933218017322	0.008073315385238962	0.007928145218382204	5.915004827364808E-4	3.7471692759589466E-4	1.8795682584905673E-4	0.0013564577984659626	3.1469076241384225E-4
4128	q4129	0.32722044893805885	0.0031029378309503862	0.45263023817743503	0.005357618833309729	0.1899776273337541	0.007215240546630027	0.002720240213115619	7.766252348814846E-4	0.0047166092500043905	0.004631797630595446	3.4556765283292224E-4	2.189179094952091E-4	1.0980853108030601E-4	7.924726205027081E-4	1.838492973538317E-4
4129	q4130	3.645747341249583E-4	0.04236771352346044	0.06524595095335266	0.24521751001836922	0.02812244414317841	0.4075338696070494	0.14276897838533045	5.26463212088231E-4	0.06359373647856581	0.0031398298031328513	2.3425540187600754E-4	1.4840134036344605E-4	7.443764301072482E-5	5.372059296341312E-4	1.2462882646329794E-4
4130	q4131	1.2692829825473883E-4	7.323210120365504E-4	0.0016883876049967	0.001264445844509154	0.002781860241033814	0.008711953602398905	0.11278748032197107	0.8693107555407349	0.0011131618638605583	0.0010931455650038733	8.155704916981537E-5	5.166657979265871E-5	2.591579302971297E-5	1.870306087570079E-4	4.339007445055043E-5
4131	q4132	2.984761422852451E-4	0.0017220773743331541	0.0534166466226213	0.035937617831168035	0.023023753030047243	0.004004334979511041	0.0015096867481624082	4.3101370964817123E-4	0.002617637386088158	0.843158461447853	1.9178413125432186E-4	1.2149569192707445E-4	6.0941854843490575E-5	0.033404039837699254	1.0203321255814875E-4
4132	q4133	2.1904792987742023E-4	0.0012638111744821628	0.0029137537869055523	0.014278151234297605	0.30720131842888637	0.31743524335065504	0.0011079403345823039	3.1631560272911836E-4	0.34060960258876755	0.01398252786166128	1.4074798948068346E-4	8.916417775266209E-5	4.4724469581221706E-5	3.227701642207019E-4	7.48809061202817E-5
4133	q4134	9.698619982367753E-4	0.16626558354513002	0.012901007883158688	0.009661659301195665	0.23548279319902143	0.013011600508849044	0.00490554385712038	0.0014005267372670855	0.5440720354033914	0.008352749990475375	6.231792576260978E-4	3.947855049565116E-4	1.980231607867611E-4	0.001429105112371897	3.31544540412856E-4
4134	q4135	5.943802592221781E-5	0.023318472644394385	7.90638711874469E-4	0.01372099576041036	0.027560451718892764	0.1320862227627954	0.026558397699629574	8.583132926723605E-5	0.05303679436081328	5.118985704752554E-4	3.819156223906985E-5	0.01971751539995839	1.2135856220205816E-5	0.7024826968785439	2.0318718563316834E-5
4135	q4136	4.3456442144058205E-4	0.002507247487599273	0.005780532732427522	0.028326113530704806	0.03352128528025381	0.00583008578274406	0.00219801872018547	6.275316409953337E-4	0.07580222301027771	0.843638660440618	2.792268735514912E-4	1.7689087196575684E-4	8.872790196500267E-5	6.403367050825054E-4	1.485546001887192E-4
4136	q4137	8.356053658840797E-4	0.004821079110186172	0.011115139506526392	0.00832420939277998	0.110599512298679	0.011210422950585525	0.23494079890232047	0.0012066537907992074	0.007328263589200673	0.46862513572089604	5.369134294639069E-4	0.13876872945191276	1.7061109314889039E-4	0.0012312761016323396	2.856492959846013E-4
4137	q4138	7.987488078603536E-4	0.004608432818986792	0.010624877235734643	0.007957048387103526	0.1498288447319527	0.09893118377402872	0.004040056538873688	0.0011534311724785522	0.0511126442852587	0.6684932641834948	5.132314597510659E-4	3.251333200165018E-4	1.6308584509416965E-4	0.0011769674519565131	2.7304998740936964E-4
4138	q4139	4.682761308381748E-4	0.0027017493715997976	0.18723930618489382	0.004664915671782031	0.29470793307434495	0.03214098023110262	0.0023685319161340086	6.762129487031755E-4	0.3661274714972189	0.10746742022742176	3.008881388386066E-4	1.906133337610139E-4	9.561104540455656E-5	6.900113766692706E-4	1.6007885128740796E-4
4139	q4140	7.987488078603536E-4	0.0487160457287379	0.010624877235734643	0.007957048387103526	0.1057212318222016	0.628222538691042	0.004040056538873688	0.0011534311724785522	0.183435483014512	0.006879070537228115	5.132314597510659E-4	3.251333200165018E-4	1.6308584509416965E-4	0.0011769674519565131	2.7304998740936964E-4
4140	q4141	0.001086209441320423	0.006266955503925464	0.434318746506003	0.01082069982209772	0.02380621894244945	0.014572509640645848	0.36538268119341805	0.001568537964789713	0.009526062689476226	0.06933621233198399	6.979376390652904E-4	4.421451129746446E-4	2.21778590395064E-4	0.061581987041563056	3.713175798921919E-4
4141	q4142	4.3456442144058205E-4	0.002507247487599273	0.005780532732427522	0.26829641579126523	0.22549752708870216	0.053824146234856145	0.00219801872018547	6.275316409953337E-4	0.003811132332109583	0.4356891465976652	2.792268735514912E-4	1.7689087196575684E-4	8.872790196500267E-5	6.403367050825054E-4	1.485546001887192E-4
