2271	q2272	9.74816772011655E-5	0.4290572815156736	2.514673697823109E-4	2.1814499390184844E-4	0.029978141738421782	0.04509432982237361	9.963804196745951E-5	1.936646906051852E-4	0.4933703290573775	0.001639521092695518
2272	q2273	2.278896502982278E-4	0.06970958261815748	5.878726403408743E-4	5.099726205162882E-4	0.00786015524727646	0.9143037561822417	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.003832821707610944
2273	q2274	2.4301018570482038E-4	0.0743348308941422	6.268781373487847E-4	5.438094316870379E-4	0.8709349363267502	0.012889405819990181	2.483857456802921E-4	4.827829575737948E-4	0.002433704812355594	0.03726225568876706
2274	q2275	6.531899272284383E-5	0.0021461846982662727	1.6849930949533413E-4	1.4617117471004372E-4	0.465946324058327	0.24422844075769262	6.67638957910039E-5	1.297677971851786E-4	0.2681695830983502	0.018932946217459484
2275	q2276	1.62263504368394E-4	0.3597602263101869	4.185809869784709E-4	3.6311409679472213E-4	0.2049628051028565	0.05291014571457576	1.6585288971466105E-4	3.223653128697136E-4	0.0016250408200202864	0.3793096052616345
2276	q2277	1.0153535895851207E-4	0.9320463243638254	2.619243984129415E-4	2.2721634359161176E-4	0.017363407960021397	0.04696953414188382	1.0378139407893089E-4	2.0171805043534436E-4	0.0010168589888727524	0.0017076989999193514
2277	q2278	2.513487106755632E-4	0.008258559023862492	6.483885073225149E-4	5.624694253506611E-4	0.35180407581759904	0.39077995820203937	2.5690872481684356E-4	4.993489205827202E-4	0.00251721369199529	0.2444217289757555
2278	q2279	3.636522878599383E-4	0.6076870113454059	9.380910030379036E-4	8.137829425512901E-4	0.012542752313963299	0.019288335186444232	3.7169653784863263E-4	7.22459951842321E-4	0.15257653855942369	0.20469567987162282
2279	q2280	8.405800304481633E-5	0.381449507812014	2.1683915933466024E-4	1.88105427482261E-4	0.16355460168144043	0.10773692752551509	8.591742649027903E-5	1.6699617425508796E-4	8.418263042507222E-4	0.34567522048617266
2280	q2281	1.920420366693122E-4	0.6617370392564419	4.953987993991209E-4	4.297526480968752E-4	0.3212287498982768	0.010186024663735319	1.962901445538993E-4	3.815256639255619E-4	0.0019232676501238673	0.0032299092387772237
2281	q2282	4.272906619552764E-4	0.014039479823144385	0.0011022549260483099	9.561932203340886E-4	0.014737707194182813	0.955985701059389	4.367426385201172E-4	8.488889011961316E-4	0.00427924178263996	0.007186499792590049
2282	q2283	2.801917746308408E-4	0.3152147361723708	0.07722491345933319	6.270145808228058E-4	0.04791517102870108	0.5503763817298238	2.8638981807825196E-4	5.566507973803182E-4	0.002806071969056583	0.004712478669802371
2283	q2284	1.4529748833250487E-5	0.21668587161964684	3.7481481931780055E-5	0.781556701769987	5.011464161879534E-4	7.70666581859986E-4	1.4851157320944706E-5	2.886593043075856E-5	1.45512911548293E-4	2.4437238225315895E-4
2284	q2285	2.97594087866632E-5	0.0050404821540783774	7.676848069012618E-5	0.9182318052709054	0.02133982309875156	0.054393269805463926	3.0417708299102584E-5	5.9122358793324614E-5	2.980353114290177E-4	5.005164028025084E-4
2285	q2286	4.8372449836783777E-4	0.01589372513716839	0.0012478337549815316	0.001082481146983846	0.7430892330661785	0.22376750891910896	4.944248319568989E-4	9.610047549883115E-4	0.004844416854864164	0.008135647035401507
2286	q2287	2.352071587420151E-4	0.007728196409223828	6.06749158006053E-4	5.263477781938955E-4	0.00811254385867744	0.91155206040792	2.4041011015251193E-4	4.672808566054547E-4	0.0665753111245845	0.003955893137894289
2287	q2288	6.573659314269127E-4	0.11134096345157893	0.0016957656711147383	0.0014710568305721793	0.022673246760106184	0.8425442331068023	6.719073383229574E-4	0.0013059743469684612	0.006583405655002387	0.011056080908104986
2288	q2289	2.352071587420151E-4	0.45726646231536305	6.06749158006053E-4	5.263477781938955E-4	0.10444217226713583	0.04458540473179449	2.4041011015251193E-4	4.672808566054547E-4	0.034465434988431694	0.3571645306355751
2289	q2290	2.4301018570482038E-4	0.007984580293445532	6.268781373487847E-4	5.438094316870379E-4	0.041556803818041964	0.9417929142297435	2.483857456802921E-4	4.827829575737948E-4	0.002433704812355594	0.00408713038841872
2290	q2291	2.513487106755632E-4	0.9690359787177043	6.483885073225149E-4	5.624694253506611E-4	0.008669283069798384	0.013331686179458645	2.5690872481684356E-4	4.993489205827202E-4	0.00251721369199529	0.00422737405229505
2291	q2292	2.278896502982278E-4	0.007487765196236091	5.878726403408743E-4	5.099726205162882E-4	0.7234110555993724	0.26097467325206725	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.003832821707610944
2292	q2293	3.165126024145039E-4	0.010399647572533326	8.164877125357666E-4	7.082935142886997E-4	0.05412634078002988	0.9241872263803522	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
2293	q2294	2.278896502982278E-4	0.9719259352360174	5.878726403408743E-4	5.099726205162882E-4	0.00786015524727646	0.012087403564381701	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.003832821707610944
2294	q2295	2.69868999304655E-4	0.008867079737460863	6.961641345263448E-4	6.039142216041811E-4	0.414568103121251	0.5669413347833703	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.004538862372172275
2295	q2296	1.0909647916193325E-4	0.42060455840491345	2.814293460580102E-4	2.4413665690610953E-4	0.5697185372008562	0.005786542606729783	1.1150977169593478E-4	2.167395605987607E-4	0.0010925822947600917	0.0018348676783196348
2296	q2297	2.69868999304655E-4	0.5614944011382911	6.961641345263448E-4	6.039142216041811E-4	0.08299171028075285	0.3458904062230382	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.004538862372172275
2297	q2298	1.1600754545184431E-4	0.17801922521680683	0.6496183739719771	2.596022762609835E-4	0.11486058439774258	0.0061531097026774435	1.1857371573962446E-4	2.3046962303937234E-4	0.048672950295405915	0.001951103254898232
2298	q2299	2.278896502982278E-4	0.9097041178140961	5.878726403408743E-4	5.099726205162882E-4	0.00786015524727646	0.07430922098630308	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.003832821707610944
2299	q2300	2.69868999304655E-4	0.008867079737460863	6.961641345263448E-4	6.039142216041811E-4	0.009308067427308817	0.9722013704773125	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.004538862372172275
2300	q2301	2.69868999304655E-4	0.008867079737460863	6.961641345263448E-4	6.039142216041811E-4	0.009308067427308817	0.9722013704773125	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.004538862372172275
2301	q2302	1.6593935922236142E-4	0.20933479516573594	4.280633592392723E-4	3.7133994351510675E-4	0.11899149597731078	0.6657563396886709	1.6961005712008107E-4	3.2966805235309476E-4	0.00166185386808934	0.0027908945287431646
2302	q2303	1.0296255860425501E-4	0.0033830385093111663	2.656060558420459E-4	2.3041013823031943E-4	0.0035512876263891417	0.6661018242130127	0.04227379091507006	2.0455343638438024E-4	0.0010311521454989354	0.282855374401657
2303	q2304	1.8247415585813213E-4	0.4045699854863283	0.324312446538203	4.083415956700553E-4	0.23049184712877135	0.009678538534069971	1.8651061534209976E-4	3.6251736687686973E-4	0.0018274469852135576	0.027979891593666546
2304	q2305	6.573659314269127E-4	0.021599057860189428	0.0016957656711147383	0.0014710568305721793	0.11241515235149567	0.5733185163326338	6.719073383229574E-4	0.0013059743469684612	0.006583405655002387	0.28028179768227346
2305	q2306	4.272906619552764E-4	0.014039479823144385	0.0011022549260483099	9.561932203340886E-4	0.014737707194182813	0.955985701059389	4.367426385201172E-4	8.488889011961316E-4	0.00427924178263996	0.007186499792590049
2306	q2307	6.531899272284383E-5	0.5550113958039168	1.6849930949533413E-4	1.4617117471004372E-4	0.04683882531694675	0.06588482427199892	6.67638957910039E-5	0.026881310270039233	6.541583698096476E-4	0.30428273259456945
2307	q2308	2.1454054752079017E-4	0.007049154021717765	5.534367970031701E-4	4.80099930308364E-4	0.2124193953873356	0.6264383536289657	2.1928633863659713E-4	4.2622295749117557E-4	0.0021485863295498645	0.15005092406147097
2308	q2309	4.5375965211878435E-4	0.014909170847139833	0.0011705353201522763	0.0010154256613793017	0.20148895130546093	0.20990598438826746	4.637971417710764E-4	0.3106319752991156	0.004544324122922475	0.2554160762616723
2309	q2310	8.917456411779941E-5	0.08814718104382019	2.3003803108466572E-4	0.19498166812637033	0.015249607154755923	0.004729872298979324	9.114716957181132E-5	0.36539362269374237	0.02524083187898825	0.30584685703856934
2310	q2311	1.5874697377057917E-4	0.5686808845099918	4.095096135103404E-4	3.5524478670649964E-4	0.0271470795619451	0.1601221334653011	1.622585709324567E-4	3.1537909935982404E-4	0.21830710749446894	0.02434165592401332
2311	q2312	1.4048027196336452E-4	0.23475182055031246	3.623881483289521E-4	3.1436746833498025E-4	0.004845313270552904	0.7553933637080903	1.435877965517656E-4	2.790890471629266E-4	0.00140688553003102	0.0023627042086713833
2312	q2313	3.165126024145039E-4	0.09681861979615082	8.164877125357666E-4	7.082935142886997E-4	0.05412634078002988	0.8377682541567347	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
2313	q2314	1.9721237008612038E-4	0.006479802479250929	5.087363842925289E-4	4.4132284655942956E-4	0.22218546616167187	0.3066124410666089	2.0157484946215187E-4	3.9179745089354233E-4	0.2712043011153686	0.19177734527580584
2314	q2315	8.011614400619074E-4	0.026323743704953096	0.002066705927593208	0.00179284315242179	0.027632906052456815	0.261239079604345	8.18883706964412E-4	0.0015916497014532168	0.00802349270462586	0.6697095340051246
2315	q2316	3.30806584952713E-4	0.010869304640439411	8.533610029406916E-4	7.402806612393625E-4	0.23721418840675035	0.7401200007131973	3.38124264384695E-4	6.572061208263568E-4	0.0033129705054267093	0.005563757099842556
2316	q2317	1.3283759184962466E-4	0.022499288070831867	3.426728056977037E-4	2.972646398376303E-4	0.6030250355711723	0.17025760174360371	1.357760548606042E-4	2.6390550373078575E-4	0.20081145422483532	0.00223416379358042
2317	q2318	1.920420366693122E-4	0.03252700568091728	4.953987993991209E-4	0.05286392211272393	0.21636041096902275	0.16748853305761646	1.962901445538993E-4	3.815256639255619E-4	0.054357437114750926	0.47513743442042067
2318	q2319	2.2101371285376389E-4	0.007261842671800352	5.701352156925592E-4	4.945856126707344E-4	0.06796744373193621	0.041894923145897656	2.259026950394333E-4	4.3908305179238006E-4	0.0022134139563274816	0.8787116562059893
2319	q2320	9.620143354939777E-5	0.003160888373019726	2.4816480551552905E-4	2.152800581351871E-4	0.016451261454047857	0.03136892603708094	9.832947840591788E-5	1.9112125887691075E-4	9.634406521093903E-4	0.9472063864492593
2320	q2321	2.513487106755632E-4	0.14551247612298274	6.483885073225149E-4	5.624694253506611E-4	0.008669283069798384	0.8368551887741803	2.5690872481684356E-4	4.993489205827202E-4	0.00251721369199529	0.00422737405229505
2321	q2322	2.278896502982278E-4	0.03859867390719678	5.878726403408743E-4	5.099726205162882E-4	0.00786015524727646	0.26097467325206725	2.329307331623651E-4	4.5274332453322286E-4	0.5622786320731548	0.1282764565514537
2322	q2323	2.278896502982278E-4	0.2563750348839216	5.878726403408743E-4	5.099726205162882E-4	0.6300783294664902	0.012087403564381701	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.09716554784049301
2323	q2324	2.352071587420151E-4	0.007728196409223828	6.06749158006053E-4	0.032636223914346695	0.9071890756709557	0.01247552859564169	2.4041011015251193E-4	4.672808566054547E-4	0.034465434988431694	0.003955893137894289
2324	q2325	1.9474164980980927E-5	0.06178680884406098	5.023628221299736E-5	4.3579385613698515E-5	0.07245288278770984	0.0010329213761854487	0.8613942836498814	0.002697251789789872	1.950303806951905E-4	3.275313388695871E-4
2325	q2326	2.352071587420151E-4	0.007728196409223828	6.06749158006053E-4	5.263477781938955E-4	0.20077180067559425	0.7831125558633089	2.4041011015251193E-4	4.672808566054547E-4	0.0023555588522788965	0.003955893137894289
2326	q2327	9.74816772011655E-5	0.029818848823184353	2.514673697823109E-4	2.1814499390184844E-4	0.5889119475079068	0.31125328495069976	9.963804196745951E-5	1.936646906051852E-4	0.06751600085205561	0.001639521092695518
2327	q2328	3.636522878599383E-4	0.01194851517392692	9.380910030379036E-4	8.137829425512901E-4	0.3600568750806594	0.6150268313579232	3.7169653784863263E-4	7.22459951842321E-4	0.0036419145165539376	0.006116181147796489
2328	q2329	3.826488416504901E-4	0.012572684521394767	9.870952216130548E-4	8.562935274096568E-4	0.95348619945305	0.02029592377898625	3.9111330906312574E-4	7.601999848212363E-4	0.0038321617041117257	0.006435679657899701
2329	q2330	2.278896502982278E-4	0.007487765196236091	5.878726403408743E-4	5.099726205162882E-4	0.5367456033336082	0.4476401255178314	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.003832821707610944
2330	q2331	2.513487106755632E-4	0.04257203829864256	6.483885073225149E-4	5.624694253506611E-4	0.3861175550923791	0.42509343747681944	2.5690872481684356E-4	4.993489205827202E-4	0.00251721369199529	0.1414812911514153
2331	q2332	2.0843577151877043E-4	0.23448949140187192	5.376886891698376E-4	4.664386314677156E-4	0.0071891703773267895	0.4094271714532268	2.1304652060150173E-4	4.1409473412048684E-4	0.002087448057952825	0.3449670143627433
2332	q2333	1.3047153668544013E-4	0.022098538885384954	3.36569241561548E-4	2.919698695363629E-4	0.022311739889213006	0.9509371285425154	1.3335766085554576E-4	2.5920491430226163E-4	0.0013066497841883937	0.0021943696757570626
2333	q2334	1.5537962865758931E-4	0.047529359261863253	4.008230844822704E-4	3.4770932465630615E-4	0.6629320486024454	0.2839977811532557	1.5881673772523126E-4	3.0868926935082345E-4	0.0015561000001264526	0.0026132929374369533
2334	q2335	2.6027981677408427E-4	0.04408473907937684	6.714275216719213E-4	5.824555000811782E-4	0.3287719044730862	0.6178618226985648	2.660373934016475E-4	5.170921514030399E-4	0.002606657168730998	0.004377584196909303
2335	q2336	1.490560660273611E-4	0.004897531862578941	3.845105865038483E-4	3.33558423984353E-4	0.10688485458908781	0.7201122947609071	1.523532933444548E-4	2.961263874281167E-4	0.1642827755852674	0.0025069384448706687
2336	q2337	3.636522878599383E-4	0.01194851517392692	9.380910030379036E-4	8.137829425512901E-4	0.21112225103778964	0.7143165807198364	3.7169653784863263E-4	7.22459951842321E-4	0.053286789197510516	0.006116181147796489
2337	q2338	5.179267349685107E-4	0.017017507268198947	0.0013360631199820414	0.0011590190863063974	0.44209999284806745	0.09817716953639209	5.293836466146146E-4	0.001028953581469884	0.14659899683618532	0.2915349873418147
2338	q2339	1.62263504368394E-4	0.005331488371845608	0.06687396935041748	3.6311409679472213E-4	0.6923023197680759	0.18582092244145376	1.6585288971466105E-4	3.223653128697136E-4	0.0016250408200202864	0.04703266344443949
2339	q2340	8.126051656464087E-5	0.12469821806168455	0.03349005258634961	1.8184519798396218E-4	0.16920491086335473	0.33711440575064106	8.305805759842137E-5	1.6143846977963714E-4	8.138099629210111E-4	0.3341710005331224
2340	q2341	4.5375965211878435E-4	0.014909170847139833	0.0011705353201522763	0.0010154256613793017	0.015650650680872714	0.9532591868866204	4.637971417710764E-4	9.014742581352527E-4	0.004544324122922475	0.007631675428888013
2341	q2342	2.4301018570482038E-4	0.5387865850990188	0.19967762993943877	5.438094316870379E-4	0.008381678517693635	0.2451152829224285	2.483857456802921E-4	4.827829575737948E-4	0.002433704812355594	0.00408713038841872
2342	q2343	4.272906619552764E-4	0.07237210159749946	0.0011022549260483099	9.561932203340886E-4	0.014737707194182813	0.02266375266970774	4.367426385201172E-4	8.488889011961316E-4	0.23760972888006027	0.6488453393104958
2343	q2344	4.8372449836783777E-4	0.01589372513716839	0.0012478337549815316	0.001082481146983846	0.016684169944121856	0.22376750891910896	4.944248319568989E-4	9.610047549883115E-4	0.13691806469523812	0.6024670623170842
2344	q2345	2.352071587420151E-4	0.007728196409223828	6.06749158006053E-4	5.263477781938955E-4	0.2971014290840526	0.01247552859564169	2.4041011015251193E-4	4.672808566054547E-4	0.034465434988431694	0.6461534158609502
2345	q2346	1.7803904266749137E-4	0.370431305186573	4.592761538741703E-4	3.984166767755047E-4	0.006140755026003225	0.4226356418159146	1.8197739425986943E-4	3.5370622566012683E-4	0.001783030096744055	0.19743785238152786
2346	q2347	1.3283759184962466E-4	0.00436464181546541	3.426728056977037E-4	2.972646398376303E-4	0.09525494042091147	0.6236237581277653	1.357760548606042E-4	2.6390550373078575E-4	0.14640751545873595	0.12917668758114562
2347	q2348	8.036894554446202E-5	0.09041477395125776	2.0732272903488784E-4	1.798500358125254E-4	0.0905461032840914	0.00426281701502652	0.801020748001093	1.5966720536633445E-4	8.048810339706762E-4	0.012323467798802376
