3792	q3793	0.29616104170036084	2.2516919201151614E-4	3.5624735504856885E-4	0.003526840758372171	0.699730700994207
3793	q3794	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.9813824512665483	0.013187534018123922
3794	q3795	0.0013559441983186746	9.71152399932569E-5	0.1084776553356916	0.8861671735683531	0.0039021116576434607
3795	q3796	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9887423272440183
3796	q3797	0.06125054648010014	5.728973507510591E-4	9.063991574342853E-4	0.3284831021812456	0.6087870548304688
3797	q3798	0.16732995151017543	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.8262926823875544
3798	q3799	0.47961172269571134	1.7700764527516115E-4	2.8004943700036183E-4	0.24956919168609362	0.2703620285359195
3799	q3800	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.09956982256330575	0.8922575759644407
3800	q3801	0.037370235625004286	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9562523982727255
3801	q3802	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.445848244265755	0.5485508717566963
3802	q3803	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.9875265419453526
3803	q3804	0.10779285439871421	2.2516919201151614E-4	0.0631456431222641	0.7360697913758868	0.0927665419111233
3804	q3805	0.004084145140560022	2.9251405477053686E-4	4.627958087676859E-4	0.9834072660746539	0.011753278921247822
3805	q3806	0.11450217498360901	5.728973507510591E-4	9.063991574342853E-4	0.8077477587128254	0.07627076979538008
3806	q3807	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.6654083894940482	0.3216739687111966
3807	q3808	0.010901542408983425	7.80788699607147E-4	0.07381073753481228	0.8831346700399915	0.03137226131660564
3808	q3809	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.7578331572472284	0.22565389917111794
3809	q3810	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.18974965056954943	0.8055389942878795
3810	q3811	0.14786528731594867	0.0013830347031903358	0.002188143282615415	0.5358827875225732	0.3126807471756723
3811	q3812	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.9728849219882922
3812	q3813	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.16969617380175897	0.816375316895472
3813	q3814	0.8334116752915434	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.1541483503627222
3814	q3815	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.9705828920111373
3815	q3816	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.8680271560736518	0.12297384100219073
3816	q3817	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
3817	q3818	0.0029581227154468065	2.1186623888825033E-4	3.3520032893384106E-4	0.0033184756758192764	0.9931763350409119
3818	q3819	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
3819	q3820	0.015360812506624789	0.0011001699000018083	0.0017406138623069162	0.017232037872490863	0.9645663658585755
3820	q3821	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.9440469343670345	0.04976832581823676
3821	q3822	0.3359140761837762	1.2397394981480717E-4	0.1960965956125278	0.2669836012653444	0.2008817529885368
3822	q3823	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.5236972053892412	0.46119177549045537
3823	q3824	0.5062430182825263	2.575065538570847E-4	4.07409325848478E-4	0.00403334311225257	0.4890587227255155
3824	q3825	0.9601642801808064	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.027395745473459215
3825	q3826	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
3826	q3827	0.03509008677140536	3.282096063501122E-4	5.192708785746296E-4	0.6457993733155211	0.31826305942814875
3827	q3828	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.9897421570140545
3828	q3829	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.9636290159628448	0.025762982878665075
3829	q3830	0.03996730545587497	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9532121290659981
3830	q3831	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.6505651665154968	0.3412622320122496
3831	q3832	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.9813824512665483	0.013187534018123922
3832	q3833	0.03619428584861609	3.385375587095464E-4	5.356110611646523E-4	0.41438069377481346	0.5485508717566963
3833	q3834	0.09872963366151712	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.8922575759644407
3834	q3835	0.12771179563196386	6.818602267711253E-5	1.0787927963413719E-4	0.3496573630157363	0.5224547760499886
3835	q3836	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
3836	q3837	0.06881377408403606	2.3500646810045966E-4	0.4154113732968388	0.11290186008766417	0.4026379860633605
3837	q3838	0.28539265642132317	0.7118588620571709	7.572361036837431E-5	7.496620301415734E-4	0.0019230958809961026
3838	q3839	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9824813509463208
3839	q3840	0.9853067626477072	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.01010480524794203
3840	q3841	0.49578760879250466	1.8947763363035976E-4	2.9977860300811106E-4	0.23192662456079893	0.27179651041005787
3841	q3842	0.9735663938999821	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.018178869314992203
3842	q3843	0.9724059445901198	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.018976931307398453
3843	q3844	0.05647686238353038	1.928745826662662E-4	3.051530243419788E-4	0.9352753669460924	0.007749743063368963
3844	q3845	0.14376780946640572	2.514870595301343E-4	3.9788569202651053E-4	0.8221019305012817	0.03348088728075596
3845	q3846	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
3846	q3847	6.290753124100251E-4	4.505554138163331E-5	0.8460426460491012	0.05933738665811978	0.09394583643898732
3847	q3848	0.06131504178146714	4.661740226472362E-5	0.936035071738857	7.301716228934626E-4	0.001873097454517573
3848	q3849	0.005826881480905263	4.1733206582693437E-4	0.5825344644648563	0.3944528279880385	0.01676849400037296
3849	q3850	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.9801726855946096	0.014044458105234628
3850	q3851	0.004198295104915365	3.006896870696659E-4	0.1681729507331853	0.8152462868534266	0.012081777621402945
3851	q3852	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.006800503760763118	0.9860163630082929
3852	q3853	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.8910423201626271	0.09691410558478285
3853	q3854	0.0032110684696811317	2.2998268325093244E-4	3.638629329492251E-4	0.153242771218714	0.8429523146954048
3854	q3855	0.001836782715550636	1.3155378699016587E-4	2.081354391477876E-4	0.1243416635335331	0.8734818645247784
3855	q3856	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.3185858398108921	0.6752294203743792
3856	q3857	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.9772110386525807	0.016142307846726125
3857	q3858	0.3003082870970784	2.0004747220277408E-4	3.165014814848449E-4	0.6539478150369633	0.0452273489122706
3858	q3859	0.45842375764389776	6.051210310987922E-4	9.57381269113326E-4	0.5156998442152396	0.024313895840650544
3859	q3860	0.007594498560573187	5.439320816100219E-4	0.3042161640269613	0.008519646129521706	0.6791257592013338
3860	q3861	0.05281335499883453	4.939814075444644E-4	7.815437285571653E-4	0.9260628384915922	0.019848281373471544
3861	q3862	0.5523093982186043	2.0383777421562722E-4	3.224982391000925E-4	0.07898077640213368	0.36818348936594636
3862	q3863	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
3863	q3864	0.04295230497634305	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9497177285626689
3864	q3865	0.9447526063576469	1.2841328279176336E-4	2.0316674736448804E-4	0.002011346204249824	0.052904467407947124
3865	q3866	0.0033544877097593253	2.40254635398458E-4	3.801145158192044E-4	0.0037631251102406152	0.9922620180287824
3866	q3867	0.04837129525447573	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9433739679604987
3867	q3868	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.975371644461942	0.017445222307113883
3868	q3869	0.9029393244643994	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.08536211283758327
3869	q3870	0.044618494154420034	4.1733206582693437E-4	6.602743621347488E-4	0.045328313926405586	0.9089755854912126
3870	q3871	0.46219582234544015	3.282096063501122E-4	0.06153437596057959	0.21869363774148637	0.2572479543461438
3871	q3872	0.0030794100218250195	2.20553060869318E-4	3.48944026847785E-4	0.29046465429376517	0.7058864385966928
3872	q3873	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
3873	q3874	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.41738986158152763	0.5705665641658823
3874	q3875	0.004084145140560022	2.9251405477053686E-4	4.627958087676859E-4	0.9834072660746539	0.011753278921247822
3875	q3876	0.0033544877097593253	2.40254635398458E-4	3.801145158192044E-4	0.0037631251102406152	0.9922620180287824
3876	q3877	0.0022835609716935754	1.6355287487511812E-4	2.5876221593347645E-4	0.0025617400857796254	0.9947323838517182
3877	q3878	0.3391084957553037	2.774277554041629E-4	4.3892729372470985E-4	0.15906921127645096	0.5011059379191164
3878	q3879	0.15321881557364445	5.467209073378391E-5	0.7522001598215403	8.5633277013966E-4	0.09367001974394172
3879	q3880	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.4544088030516529	0.5389445434476541
3880	q3881	0.0012646185032449439	9.057432421985431E-5	0.5389601349462312	0.26240807612991207	0.19727659609639198
3881	q3882	0.28856195373719457	4.341743906206499E-4	6.86921140972607E-4	0.6525145975615491	0.05780235316966301
3882	q3883	0.9628002646793478	2.4574256125918574E-4	3.887971382291428E-4	0.0038490828757396785	0.03271611274542414
3883	q3884	0.9172856995949789	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.0765376143925733
3884	q3885	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.07535096970572559	0.9184642904795457
3885	q3886	0.020719168871888943	1.0366577716247022E-4	1.6401292998065008E-4	0.9170325448147646	0.061980607606203504
3886	q3887	0.8925787183145165	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.1016103097769049
3887	q3888	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.9787947729534868	0.015020487231784398
3888	q3889	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9854282906262035
3889	q3890	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.9493290521208194	0.04507006390163178
3890	q3891	0.002063923745790198	1.478220491291115E-4	2.3387397516358386E-4	0.812991335071128	0.1845630451587892
3891	q3892	0.7678277733661685	2.3500646810045966E-4	3.718112230727052E-4	0.047369297654964254	0.1841961112876941
3892	q3893	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.41037181238625436	0.5824450543828016
3893	q3894	0.03619428584861609	3.385375587095464E-4	5.356110611646523E-4	0.31997804230198884	0.6429535232295208
3894	q3895	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.5609701865338095	0.42510130416342146
3895	q3896	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.8674403802322955	0.12744186537446417
3896	q3897	0.9412989974825902	2.40254635398458E-4	3.801145158192044E-4	0.04842714938513732	0.009653483981054844
3897	q3898	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.6337482490585749	0.3576858344610577
3898	q3899	0.045802067998824685	1.5641900731902948E-4	2.474754967095011E-4	0.6131035648442956	0.34069047265285124
3899	q3900	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9879599676524504
3900	q3901	0.04837129525447573	4.5243330053699646E-4	7.158091442809631E-4	0.5958470116600754	0.3546134506406309
3901	q3902	0.8050509618369355	1.6607766623574356E-4	2.6275676881274557E-4	0.03347559949881804	0.16104460422919806
3902	q3903	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.3407238479054963	0.6538461373791761
3903	q3904	0.0032110684696811317	2.2998268325093244E-4	3.638629329492251E-4	0.36701496609207573	0.6291801198220429
3904	q3905	0.5759207225339112	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.41748775320888953
3905	q3906	0.0029009926830929596	2.0777447994289996E-4	3.2872662669795595E-4	0.4281389608435894	0.5684235453666767
3906	q3907	0.06559763931240785	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.9284141102481984
3907	q3908	0.5669303743275617	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.42725865376385974
3908	q3909	0.015360812506624789	0.0011001699000018083	0.0017406138623069162	0.1194944042961333	0.8623039994349331
3909	q3910	0.12220171950144958	4.1733206582693437E-4	6.602743621347488E-4	0.3556612153145237	0.521059458756065
3910	q3911	0.9980882019811157	3.272202378938089E-5	5.177055672077507E-5	5.125273407336736E-4	0.0013147780976404475
3911	q3912	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.9846586422168803	0.010866880519323512
3912	q3913	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.2880057454389586	0.7074043925791287
3913	q3914	0.25343797182739086	1.7996869064184308E-4	2.8473420124646397E-4	0.45448423952206124	0.2916130857586596
3914	q3915	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.9857345047309791	0.01010480524794203
3915	q3916	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.6374149836483736	0.3574672619583862
3916	q3917	0.8641097589800683	2.20553060869318E-4	3.48944026847785E-4	0.00345453797435071	0.13186620595786383
3917	q3918	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.975371644461942	0.017445222307113883
3918	q3919	0.006897076336151946	0.04641026007022705	7.815437285571653E-4	0.512816330527449	0.4330947893376148
3919	q3920	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.7524276819403346	0.24245456366642518
3920	q3921	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
3921	q3922	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.17530378500302696	0.8172109999633842
3922	q3923	0.3874456913203986	3.738279040460193E-4	5.914450412600557E-4	0.11009880829217795	0.5014902274421174
3923	q3924	0.43176271914403885	1.401208550537899E-4	2.2168967057226702E-4	0.32780557208303807	0.24006989824729708
3924	q3925	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.07045467439841148	0.9237624693014327
3925	q3926	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.9656747698173691	0.024313895840650544
3926	q3927	0.11652810423025774	2.0383777421562722E-4	3.224982391000925E-4	0.0031927252737255912	0.879752834482701
3927	q3928	0.08203744605752618	1.713685526420372E-4	2.711276488219794E-4	0.7832028142676501	0.13431724347335958
3928	q3929	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.8961935548052858	0.09868869080147394
3929	q3930	0.0028460275376456126	2.0383777421562722E-4	0.09505756214961021	0.5905501215188882	0.31134245101964025
3930	q3931	0.0015682998519664225	1.1232454602037643E-4	1.7771224415435928E-4	0.9936284384459291	0.004513224911929924
3931	q3932	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.07906667688074227	0.9088897488666676
3932	q3933	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.21621954468338833	0.7790691001740405
3933	q3934	0.6964415397463988	1.9639555599601806E-4	3.107236684639176E-4	0.003076157290711844	0.2999751837384294
3934	q3935	0.0021839563542831275	1.5641900731902948E-4	2.474754967095011E-4	0.060607484013435874	0.9368046651282526
3935	q3936	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.9883642836461517
3936	q3937	0.7973791166074583	3.8728522865835713E-4	6.12736303427618E-4	0.11406222404200117	0.08755863781845441
3937	q3938	0.10348110071842546	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.8870723589282717
3938	q3939	0.466307344212208	2.9251405477053686E-4	4.627958087676859E-4	0.4396152671668327	0.093322078757421
3939	q3940	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.7783927636495822	0.2064962172301144
3940	q3941	0.1067106911323688	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.875078742811632
