1382	q1383	0.0010807258056412822	0.00207623328240898	0.27769394157030725	0.0012805518710003604	3.7222135198396145E-4	0.10587794478359847	2.556585704940902E-4	0.312266961496362	0.03981144412225533	0.2170158713698837	0.008139102908439692	5.719765383287303E-4	1.7042912023892962E-4	0.0037832272345493614	1.984794245032884E-4	0.0038325940217757374	2.492043211098205E-4	0.017988119124461088	0.004121372779218179	0.0032139403034397397
1383	q1384	0.0013606343488169453	0.0026139787774627195	0.004282792576878654	0.04477896842207766	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.004643489609444665	0.050122628761144775	0.01422257668726608	0.09658064068254994	7.201187578802036E-4	2.1457035061556685E-4	0.0910965909539932	2.498856982066294E-4	0.43649276739282517	3.1374836929560346E-4	0.19531406310460347	0.04835556341627687	0.004046352505955395
1384	q1385	4.3677679164313434E-4	0.014696057865891503	0.7635068140402479	5.175367654113368E-4	1.5043376132223843E-4	0.0012198779988853482	1.0332475600526489E-4	0.0014906050956342083	0.002232903440196353	0.10156420243201172	0.003289429415532592	2.3116508924123175E-4	6.887915875789667E-5	0.0015289963882956228	8.02157270504715E-5	0.0015489480419212814	1.007162624134484E-4	0.10426854029595742	0.001665658366142286	0.001298918307438766
1385	q1386	9.503843041398648E-4	0.0018258280805679614	0.42511080357025693	0.0011261102422862245	3.2732940098655864E-4	0.002654337238809667	2.248247347737222E-4	0.0032434133719245702	0.0048585832004471126	0.009934273421625749	0.007157482141707758	5.029930085192317E-4	1.4987442698042422E-4	0.30484075777274944	1.745417096158892E-4	0.06367312374142134	2.1914890351495576E-4	0.16657555692105985	0.003624312457824621	0.0028263213507881153
1386	q1387	6.544126350958449E-4	0.0012572229573149885	0.0020598580200779206	7.754134489099217E-4	2.253914494493103E-4	0.0225892581940807	1.5480910877537348E-4	0.5212719145368853	0.0033455079394588564	0.02760205375475438	0.004928476542176884	3.463493438454505E-4	1.0320006156089164E-4	0.0022908601708263327	0.06240481440042765	0.0023207532752071046	1.5090086273823977E-4	0.1977462451140708	0.002495617673402421	0.14727694051094162
1387	q1388	0.0013043306307113215	0.0025058110508811345	0.04548606001490572	0.12568697569961623	4.492348644431368E-4	0.003642877254744361	3.08554957010063E-4	0.04583183122698162	0.1308095127474445	0.261916988472654	0.21672556080128622	6.903198897408592E-4	2.056913240457995E-4	0.00456598624665572	2.3954530519605582E-4	0.0046255671434780755	3.0076530756687484E-4	0.1044708881768018	0.046354586435359155	0.0038789124504773104
1388	q1389	3.4199630831765055E-4	0.06575696996234821	0.0010764826361000478	4.0523138265539596E-4	1.177896628275506E-4	0.7821545015218722	8.090330298614904E-5	0.0011671440644742208	0.05599831775112209	0.036124826057080214	0.035125596205993745	1.8100230746008825E-4	5.393239399604512E-5	0.0011972044537003814	6.280892905750336E-5	0.001212826602164677	7.886085202323164E-5	0.01654234152428567	0.0013042108075295798	0.0010170532740055027
1389	q1390	6.042333669598727E-4	0.46123080253813337	0.3852935626615213	7.159560404150638E-4	2.0810880945899913E-4	0.0016875690390367654	1.4293860481116958E-4	0.0020620906444097195	0.003088979976913416	0.006315991806368801	0.004550569190379616	3.1979185448555527E-4	9.528685316149333E-5	0.00211520083815303	1.1096976708973546E-4	0.0021428017892047026	1.3933003655426386E-4	0.12507464556362105	0.002304257877330956	0.0017969127419911108
1390	q1391	8.258775598672619E-4	0.49941222367447474	0.028800915479995626	9.785822166776955E-4	2.84447045034329E-4	0.0023066011847038257	1.9537118042029495E-4	0.002818504377205815	0.08282611682313169	0.008632816700326144	0.006219803778574583	4.37097536961239E-4	1.3023986770606524E-4	0.0028910963915023636	1.516755701927256E-4	0.0029288218918653466	1.9043892128071377E-4	0.3543638124626445	0.0031495031176611388	0.0024560542197739374
1391	q1392	0.0013606343488169453	0.0026139787774627195	0.004282792576878654	0.0016122154685581985	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.04781024256296413	0.26595639352874206	0.057389329640785545	0.2260808995431083	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.17749224967170835	3.1374836929560346E-4	0.19531406310460347	0.005188810462757405	0.004046352505955395
1392	q1393	0.37225230544529214	5.927156351886049E-4	0.17715501412671195	3.655673579855586E-4	1.062604173342004E-4	8.616732315873038E-4	7.298449229462174E-5	0.0010529040698735873	0.0015772340552862385	0.03258893013872263	0.002323521923626971	1.6328581190796658E-4	4.86534943413714E-5	0.0010800221499132324	5.666119465623807E-5	0.001094115203375005	7.114195631570493E-5	0.3966549561019132	0.0011765547279200877	0.010705498465753452
1393	q1394	0.5257290690974442	6.363132483615027E-4	0.17967781804057986	3.924569207301303E-4	1.140764766643259E-4	9.250542089091356E-4	7.835291768071561E-5	0.0011303511652786403	0.0016932486095566173	0.045493988768977575	0.002494430204109233	1.7529641402734685E-4	5.223223615257724E-5	0.022175378088134155	6.082894846578769E-5	0.011682550689267697	7.637485267894722E-5	0.20516409026144408	0.0012630970339759786	9.849918175614972E-4
1394	q1395	7.656911421347922E-4	0.24439005556273485	0.3667886984788446	9.072673378862241E-4	2.6371776322897965E-4	0.026430410996068472	1.8113336594383496E-4	0.0026131038552996773	0.0039143892672703256	0.05658750405439933	0.005766531130639398	4.052437414015062E-4	1.2074854421685615E-4	0.0026804056746462675	1.4062210455685444E-4	0.0027153819021940675	1.7656054871594264E-4	0.2799554861916932	0.002919980825858302	0.0022770675122665107
1395	q1396	7.475321618579933E-4	0.3808889670828384	0.3343742069790072	8.857507644431432E-4	2.5746348471171097E-4	0.002087789587627237	1.7683764272249296E-4	0.0025511319990792736	0.0038215563825880023	0.05524548595664233	0.0056297732144189256	3.9563306066816336E-4	1.1788489553107826E-4	0.026332640690094646	1.3728713842937591E-4	0.026366787428320645	1.723732735270791E-4	0.10730549611716111	0.0502823371125768	0.002223065027754409
1396	q1397	0.0013606343488169453	0.08894748468450164	0.30645006325151486	0.0016122154685581985	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.004643489609444665	0.006955875807625317	0.2732230944083828	0.09658064068254994	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.0048252378576305105	3.1374836929560346E-4	0.19531406310460347	0.005188810462757405	0.004046352505955395
1397	q1398	8.480988931851014E-4	0.05544198070415869	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.05618132130252268	2.006279016726764E-4	0.0028943399831929143	0.1926799794650583	0.17030306794903113	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.24516458650108713	1.955629335461018E-4	0.09483515203950266	0.16467221852724462	0.0025221376225885808
1398	q1399	3.981561914458184E-4	0.013396605637259936	0.026516631980255927	4.717752211013221E-4	1.3713213389293237E-4	0.0011120141622853812	9.41885927097001E-5	0.4182045404656411	0.00203546604724647	0.004161887410288949	0.0029985720697092086	2.107250506174378E-4	6.278873796811798E-5	0.0013937997401555992	7.312290622476135E-5	0.0014119872321941616	9.181074687677167E-5	0.3097876390737524	0.0015183778167749671	0.2159227787835991
1399	q1400	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.004593227263392915	3.890504515209384E-4	0.4751947182151651	0.008407589092848018	0.06936666428184143	0.012385744218878211	8.704098206686945E-4	2.5935186155945665E-4	0.005757155963765212	3.020376339091098E-4	0.005832280262643365	3.7922864647710195E-4	0.39260409847475836	0.006271731620583405	0.00489083907415291
1400	q1401	5.928683285902743E-4	0.05756605168724108	0.0018661384514955287	7.024896078822122E-4	2.0419448639462913E-4	0.001655827516756231	1.402500695249617E-4	0.24654058379471278	0.0030308792862197265	0.006197194180903974	0.09851008476660253	0.05674084128051417	9.349460069495487E-5	0.00207541598018339	1.0888253435847188E-4	0.002102497784354251	1.3670937490586153E-4	0.5177115646555572	0.002260917041453127	0.0017631145716545404
1401	q1402	0.0019498001335253382	0.06560416244053374	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.00996782683774373	0.02038106854205002	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.3779753968018481	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.46546157598423205	0.007435607767743618	0.005798456185721246
1402	q1403	7.84754319530488E-4	0.001507628510597649	0.0024701272441644065	9.298552943816135E-4	2.7028346345219726E-4	0.15157190646222593	1.8564298777077644E-4	0.002678161500093725	0.10359861712313363	0.0828930389045317	0.32956710933597055	4.153329704727659E-4	1.2375478366774003E-4	0.0027471389121834677	1.4412312994086166E-4	0.0027829859321352613	1.80956322515636E-4	0.31182214514746687	0.002992678692416053	0.002333758963348585
1403	q1404	0.0012525015029163423	0.00240623967064347	0.003942428870683426	0.001484088873068563	4.313839831934296E-4	0.0034981231975045935	2.962941590788456E-4	0.12348302592213534	0.006403075823218283	0.013092274711154083	0.04916895910748175	6.628892084838508E-4	1.975179348227968E-4	0.004384551356516723	2.30026687796936E-4	0.04417795322540369	2.888140406142015E-4	0.7360986291094886	0.00477644336158534	0.003724779254209669
1404	q1405	0.19229247396146706	0.0023142790423967725	0.04200932683119992	0.0014273706056381111	4.1489753647990576E-4	0.003364433436317652	2.8497051690506693E-4	0.004111100969670449	0.006158365837509781	0.05080948781603643	0.009072273065123815	6.375551950795129E-4	1.8996927971670033E-4	0.00421698446688209	2.212356272133257E-4	0.004272011289752352	2.7777627037652323E-4	0.0582680736261523	0.61607498737632	0.003582427249762087
1405	q1406	0.0019498001335253382	0.0037458529352582927	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.6285509218904982	0.02038106854205002	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.06868384927547085	3.5808824623088215E-4	0.19248953377129402	4.496039754382437E-4	0.032453409447303905	0.007435607767743618	0.005798456185721246
1406	q1407	0.001119095708842258	0.0021499475119136644	0.21654548337726182	0.0013260163644709835	3.854366348710821E-4	0.0031255329037241275	2.647354284271135E-4	0.0038191813256084834	0.005721074713659486	0.01169779709974141	0.36346635298056246	5.922838950091603E-4	1.7648000642306663E-4	0.003917546283857912	2.0552620386751164E-4	0.03947249385718736	2.580520284823439E-4	0.3381612188988602	0.004267697289809375	0.0033280474874201596
1407	q1408	0.0011602904619207187	0.0022290886936599157	0.003652181338548368	0.0013748280222056842	3.996248467241446E-4	0.003240586116054574	2.744805382680384E-4	0.003959768257027489	0.00593167176832646	0.08574990306817619	0.8185748299237826	6.140863097753584E-4	1.829763679321323E-4	0.004061754103226573	2.130917777076924E-4	0.04092550598563177	2.675511173544866E-4	0.019312431459542277	0.004424794430543827	0.003450555413591638
1408	q1409	0.0015630496880285588	0.003002848425941114	0.05450839705970386	0.0018520573784983406	5.383423483173606E-4	0.00436545613702966	3.697580336906046E-4	0.005334280287512279	0.2559330348376691	0.016338404269539957	0.5076562845754106	8.272475267340154E-4	2.464909987620499E-4	0.005471667390411431	2.870600488399241E-4	0.005543066390019266	3.604232769614867E-4	0.02601614936827178	0.05554919907613275	0.05423678288252586
1409	q1410	6.411023608594069E-4	0.0012316519621343141	0.04269649883592351	7.596421066434299E-4	2.2080715226152875E-4	0.0017905407979754292	1.5166040475960061E-4	0.002187914889720021	0.003277462755508738	0.047379916585257066	0.10652457698743936	3.3930485157717674E-4	1.0110104780882436E-4	0.20563694985593833	1.1774089872460244E-4	0.002273550851428116	1.4783164958763045E-4	0.21406349956802856	0.0024448586356930974	0.3680133878027312
1410	q1411	0.0017351350870312534	0.003333449796761546	0.005461587587495866	0.0020559613461046144	5.976116463568148E-4	0.004846075062277662	4.1046688591036645E-4	0.005921562802392886	0.33915818047167107	0.4034729285023782	0.06811551598265418	9.183241072178818E-4	2.736286529245611E-4	0.006074075665273504	3.18664190039464E-4	0.006153335403685748	4.001044105177751E-4	0.13897634493949626	0.00661697766318592	0.005160069796624413
1411	q1412	6.283227360818178E-4	0.001207100422639813	0.021911565219135554	7.444995308538998E-4	2.1640562026540948E-4	0.001754848464045452	1.486372321981288E-4	0.0021443013686304403	0.26235190625274984	0.006567795606546727	0.2838055945186384	3.325412067162233E-4	9.908571681879982E-5	0.002199528941405064	1.1539387179327205E-4	0.10189737484660616	1.448847987767094E-4	0.30946553895983264	0.0023961232419308248	0.0018685514443347786
1412	q1413	0.0011602904619207187	0.0022290886936599157	0.003652181338548368	0.0013748280222056842	3.996248467241446E-4	0.003240586116054574	2.744805382680384E-4	0.33525652400073774	0.00593167176832646	0.012128401791796134	0.3032243209891222	6.140863097753584E-4	1.829763679321323E-4	0.004061754103226573	2.130917777076924E-4	0.004114755347441746	2.675511173544866E-4	0.09293393273592233	0.004424794430543827	0.22431505924273182
1413	q1414	9.79930563788856E-4	0.0018825907925655082	0.09635072136350914	0.0011611196016233297	3.375056627684181E-4	0.158180605232033	2.318142546555261E-4	0.003344247038072523	0.005009630476944969	0.04133186715391783	0.22500124646618822	5.186304322083643E-4	1.5453383551128702E-4	0.0656078790090865	1.7996799311975788E-4	0.003475142354266215	2.2596196890002098E-4	0.3893754298530324	0.003736987800274511	0.0029141881475335126
1414	q1415	8.335076597867515E-5	1.6012908504254648E-4	2.6235854042712083E-4	9.876231211113825E-5	2.8707498830447223E-5	2.3279113623487203E-4	1.9717617149940247E-5	0.01350616207005224	4.261082906823682E-4	0.0035155988739526576	6.277267168568822E-4	0.0661526519711407	0.8938005833819114	2.9178065909507957E-4	1.530768672035102E-5	2.955880628858895E-4	1.9219834430967367E-5	0.011964696305315888	3.178600679639165E-4	0.008180899123216916
1415	q1416	6.160426473460328E-4	0.0011835085653795492	0.0019390829574369517	7.299488552573927E-4	2.1217613744205387E-4	0.0017205512890128933	1.457322308413152E-4	0.15845629206254788	0.0031493517349944745	0.18233756990743724	0.02418374402369483	3.260419424173606E-4	9.714916204350789E-5	0.0021565408255431154	1.1313858656513625E-4	0.0021846812161353977	1.4205313586961913E-4	0.45977117041940935	0.15870319226936677	0.0018320320312591033
1416	q1417	5.612013820643477E-4	0.0010781504258469317	0.12639707293880353	6.649674469317004E-4	1.9328782201449068E-4	0.0015673846047289388	1.3275887588595423E-4	0.0019152337207182888	0.37676082285743334	0.023670555677327152	0.0042264890660864115	2.9701708069050225E-4	8.850076247170227E-5	0.0019645615396707804	1.0306677860485334E-4	0.001990196820215487	1.2940730080952603E-4	0.40103711046746127	0.0021401544106991878	0.0550820600215355
1417	q1418	0.0013043306307113215	0.0025058110508811345	0.04548606001490572	0.0015455012000655988	4.492348644431368E-4	0.003642877254744361	3.08554957010063E-4	0.004451339727131397	0.006668038247893864	0.4274389544720548	0.3408670353008369	6.903198897408592E-4	2.056913240457995E-4	0.00456598624665572	2.3954530519605582E-4	0.0046255671434780755	3.0076530756687484E-4	0.14585137967665202	0.004974094935508938	0.0038789124504773104
1418	q1419	6.978798208364702E-4	0.02348128936033402	0.0021966772475137267	0.22223251314962292	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.0023816815292902996	0.003567722192672192	0.02943542849881767	0.02739639377098377	3.693544486565288E-4	1.1005478288462377E-4	0.0024430229488822982	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.2551620017451526	0.0026613807884918518	0.42274603664873023
1419	q1420	1.0097328400560636E-4	1.9398453501549858E-4	0.006724676067680538	1.1964323150191171E-4	3.477701012656529E-5	2.8200923215325143E-4	2.388643383198309E-5	3.445954422062132E-4	5.161986569292248E-4	0.03949655246375944	7.604444580066987E-4	0.868181359741463	1.592336175455689E-5	3.534706731512004E-4	1.854412950540014E-5	0.0035615071178984664	2.3283406909965467E-5	0.008087495926122153	3.8506394680012067E-4	0.07077561088117798
